     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        22,         0,         0,   178.1,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   450.7,tesseract,83b7b665a925e61ddcb3003f44d39b2f1e0c4adcb5445f64ca791c5028d4c977,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}",
        12,         0,         0,   121.0,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   396.9,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         1,         0,         0,   537.3,tesseract,73aa76206c5ba4899cd53e31790efd476b6d65783dbf2ac2e996dbf24b3aa787,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}",
        21,         0,         0,   125.6,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   521.6,tesseract,542b08b04cb8a876d96dd5d447d9c2e665ee949be7f42600df691e7b95ea7e30,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}",
         1,         0,         0,   292.4,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         3,         0,         0,   130.2,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         5,         0,         0,   130.4,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         0,         0,   519.6,tesseract,542b08b04cb8a876d96dd5d447d9c2e665ee949be7f42600df691e7b95ea7e30,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}",
         1,         1,         0,   465.3,tesseract,20fb1b55f02f18d36592d4d1de11bcb03fe77c62395643ffc97256e29b97bc33,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   456.5,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         4,         0,         0,   151.4,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,   429.0,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,   476.5,tesseract,542b08b04cb8a876d96dd5d447d9c2e665ee949be7f42600df691e7b95ea7e30,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}",
         3,         0,         0,   246.7,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   473.4,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}",
        19,         0,         0,   124.2,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         3,         0,         0,   283.3,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         0,         0,   444.8,tesseract,20fb1b55f02f18d36592d4d1de11bcb03fe77c62395643ffc97256e29b97bc33,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}",
         2,         0,         0,   195.0,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        15,         0,         0,   203.6,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   448.4,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}",
         1,         0,         0,   248.8,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         1,         1,         0,   506.1,tesseract,20fb1b55f02f18d36592d4d1de11bcb03fe77c62395643ffc97256e29b97bc33,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   564.3,tesseract,2e51ce2fcd046391b64b2fb6d999441bb213eda1c8bb7c40390dc581264e231f,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01291549665014884,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
        25,         0,         0,   121.8,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   570.2,tesseract,2e51ce2fcd046391b64b2fb6d999441bb213eda1c8bb7c40390dc581264e231f,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01291549665014884,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         4,         1,         0,   146.1,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         4,         0,         0,   179.7,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
        18,         0,         0,   141.5,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         6,         0,         0,   193.0,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,   536.4,tesseract,83b7b665a925e61ddcb3003f44d39b2f1e0c4adcb5445f64ca791c5028d4c977,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
        11,         0,         0,   123.1,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         6,         0,         0,   134.3,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
        20,         0,         0,   132.0,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   414.9,tesseract,20fb1b55f02f18d36592d4d1de11bcb03fe77c62395643ffc97256e29b97bc33,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}",
         1,         0,         0,   425.6,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         1,         1,         0,   583.2,tesseract,73aa76206c5ba4899cd53e31790efd476b6d65783dbf2ac2e996dbf24b3aa787,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,   366.6,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
        14,         0,         0,   121.9,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         4,         0,         0,   125.4,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         7,         0,         0,   130.7,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        15,         0,         0,   122.6,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   555.6,tesseract,83b7b665a925e61ddcb3003f44d39b2f1e0c4adcb5445f64ca791c5028d4c977,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         5,         0,         0,   175.4,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         6,         1,         0,   168.3,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,   291.9,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
        19,         0,         0,   176.0,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   411.6,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
        10,         0,         0,   132.7,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         2,         0,         0,   226.0,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         0,         0,   542.1,tesseract,83b7b665a925e61ddcb3003f44d39b2f1e0c4adcb5445f64ca791c5028d4c977,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}",
        16,         0,         0,   135.0,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        19,         0,         0,   123.8,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   447.3,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   624.4,tesseract,2e51ce2fcd046391b64b2fb6d999441bb213eda1c8bb7c40390dc581264e231f,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01291549665014884,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   431.2,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   566.3,tesseract,73aa76206c5ba4899cd53e31790efd476b6d65783dbf2ac2e996dbf24b3aa787,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   477.7,tesseract,542b08b04cb8a876d96dd5d447d9c2e665ee949be7f42600df691e7b95ea7e30,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   626.5,tesseract,73aa76206c5ba4899cd53e31790efd476b6d65783dbf2ac2e996dbf24b3aa787,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.007742636826811269,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         2,         0,         0,   200.6,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,   471.2,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,   227.6,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         1,         0,         0,   129.1,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,   550.1,tesseract,542b08b04cb8a876d96dd5d447d9c2e665ee949be7f42600df691e7b95ea7e30,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   493.5,tesseract,20fb1b55f02f18d36592d4d1de11bcb03fe77c62395643ffc97256e29b97bc33,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,   437.0,tesseract,20fb1b55f02f18d36592d4d1de11bcb03fe77c62395643ffc97256e29b97bc33,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}",
         1,         1,         0,   478.1,tesseract,542b08b04cb8a876d96dd5d447d9c2e665ee949be7f42600df691e7b95ea7e30,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.03593813663804626,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
        18,         0,         0,   121.0,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   125.8,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
         5,         0,         0,   124.7,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
        12,         0,         0,   129.3,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   205.7,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
        12,         0,         0,   120.2,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   384.8,tesseract,20fb1b55f02f18d36592d4d1de11bcb03fe77c62395643ffc97256e29b97bc33,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
        20,         0,         0,   172.0,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   516.8,tesseract,e5d523f20ed2a519061ee178c16d0815afd5719f81d558552ead55dd5e245baa,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.059948425031894084,""rounds"":7}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,   469.2,tesseract,20fb1b55f02f18d36592d4d1de11bcb03fe77c62395643ffc97256e29b97bc33,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}",
        20,         0,         0,   121.2,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         2,         0,         0,   166.7,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
        23,         0,         0,   121.3,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        21,         0,         0,   122.3,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         7,         0,         0,   139.0,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         1,         0,   452.4,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   537.1,tesseract,2e51ce2fcd046391b64b2fb6d999441bb213eda1c8bb7c40390dc581264e231f,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01291549665014884,""rounds"":7}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,   306.4,tesseract,5661f38d396846badd4383fbd9cf3be96fbf838cd9eb5f652e022040f89e7d85,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0027825594022071257,""rounds"":7}",
        24,         0,         0,   121.7,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         5,         0,         0,   243.9,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         0,         0,   556.9,tesseract,83b7b665a925e61ddcb3003f44d39b2f1e0c4adcb5445f64ca791c5028d4c977,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318832,""rounds"":7}",
